,jd,mag,mag_unc,filter,limmag,programid,forced
107,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
108,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
109,2459761.8502083,19.9093742370605,0.143423169851303,r,99.0,1.0,0.0
110,2459761.8540856,19.8913021087646,0.135902643203735,r,99.0,1.0,0.0
111,2459755.8898148,20.9489994049072,0.262147009372711,g,99.0,2.0,0.0
112,2459756.7846644,20.6527996063232,0.225300997495651,g,99.0,2.0,0.0
113,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
114,2459757.7860648,20.8087997436523,0.260062992572784,g,99.0,2.0,0.0
115,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
116,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
117,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
118,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
119,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
120,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
121,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
122,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
123,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
124,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
125,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
126,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
127,2459761.8540856,19.8913021087646,0.135902643203735,r,99.0,1.0,0.0
128,2459755.8898148,20.9489994049072,0.262147009372711,g,99.0,2.0,0.0
129,2459756.7846644,20.6527996063232,0.225300997495651,g,99.0,2.0,0.0
130,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
131,2459757.7860648,20.8087997436523,0.260062992572784,g,99.0,2.0,0.0
132,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
133,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
134,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
135,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
136,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
137,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
138,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
139,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
140,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
141,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
142,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
143,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
144,2459756.7846644,20.6527996063232,0.225300997495651,g,99.0,2.0,0.0
145,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
146,2459757.7860648,20.8087997436523,0.260062992572784,g,99.0,2.0,0.0
147,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
148,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
149,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
150,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
151,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
152,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
153,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
154,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
155,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
156,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
157,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
158,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
159,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
160,2459757.7860648,20.8087997436523,0.260062992572784,g,99.0,2.0,0.0
161,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
162,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
163,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
164,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
165,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
166,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
167,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
168,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
169,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
170,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
171,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
172,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
173,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
174,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
175,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
176,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
177,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
178,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
179,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
180,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
181,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
182,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
183,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
184,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
185,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
186,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
187,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
188,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
189,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
190,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
