,jd,mag,mag_unc,filter,limmag,programid,forced
369,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
370,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
371,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
372,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
373,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
374,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
375,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
376,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
377,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
378,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
379,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
380,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
381,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
382,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
383,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
384,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
385,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
386,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
387,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
388,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
389,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
390,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
391,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
392,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
393,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
394,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
395,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
396,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
397,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
398,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
399,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
400,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
401,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
402,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
403,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
404,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
405,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
406,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
407,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
408,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
409,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
410,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
411,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
412,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
413,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
414,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
415,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
416,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
417,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
418,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
419,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
420,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
421,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
422,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
423,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
424,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
425,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
426,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
427,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
428,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
429,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
430,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
431,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
432,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
433,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
434,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
435,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
436,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
437,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
438,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
439,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
440,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
441,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
442,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
443,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
444,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
445,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
446,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
447,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
448,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
449,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
450,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
451,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
452,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
453,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
454,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
455,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
456,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
457,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
458,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
459,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
460,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
461,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
462,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
463,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
464,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
465,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
466,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
467,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
468,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
469,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
470,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
471,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
472,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
473,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
474,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
475,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
476,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
477,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
478,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
479,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
480,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
481,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
482,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
483,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
484,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
485,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
486,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
487,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
488,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
489,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
490,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
491,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
492,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
493,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
494,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
495,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
496,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
497,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
498,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
499,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
500,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
501,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
502,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
503,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
504,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
505,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
506,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
507,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
508,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
509,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
510,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
511,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
512,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
513,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
514,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
515,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
516,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
517,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
518,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
519,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
520,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
521,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
522,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
523,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
524,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
525,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
526,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
527,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
528,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
529,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
530,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
531,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
532,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
533,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
534,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
535,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
536,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
537,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
538,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
539,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
540,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
541,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
542,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
543,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
544,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
545,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
546,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
547,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
548,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
549,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
550,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
551,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
552,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
553,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
554,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
555,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
556,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
557,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
558,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
559,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
560,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
561,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
562,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
563,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
564,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
565,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
566,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
567,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
568,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
569,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
570,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
571,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
572,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
573,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
574,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
575,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
576,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
577,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
578,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
579,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
580,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
581,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
582,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
583,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
584,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
585,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
586,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
587,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
588,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
589,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
590,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
591,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
592,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
593,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
594,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
595,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
596,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
597,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
598,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
599,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
600,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
601,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
602,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
603,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
604,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
605,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
606,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
607,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
608,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
609,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
610,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
611,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
612,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
613,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
614,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
615,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
616,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
617,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
618,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
619,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
620,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
621,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
622,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
623,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
624,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
625,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
626,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
627,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
628,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
629,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
630,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
631,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
632,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
633,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
634,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
635,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
636,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
637,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
638,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
639,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
640,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
641,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
642,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
643,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
644,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
645,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
646,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
647,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
648,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
649,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
650,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
651,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
652,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
653,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
654,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
655,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
656,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
657,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
658,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
659,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
660,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
661,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
662,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
663,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
664,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
665,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
666,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
667,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
668,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
669,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
670,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
671,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
672,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
673,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
674,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
675,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
676,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
677,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
678,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
679,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
680,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
681,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
682,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
683,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
684,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
685,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
686,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
687,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
688,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
689,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
690,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
691,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
692,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
693,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
694,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
695,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
696,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
697,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
698,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
699,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
700,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
701,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
702,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
703,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
704,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
705,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
706,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
707,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
708,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
709,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
710,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
711,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
712,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
713,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
714,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
715,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
716,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
717,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
718,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
719,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
720,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
721,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
722,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
723,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
724,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
725,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
726,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
727,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
728,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
729,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
730,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
731,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
732,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
733,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
734,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
735,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
736,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
737,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
738,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
