,jd,mag,mag_unc,filter,limmag,programid,forced
77,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
78,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
79,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
80,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
81,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
82,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
83,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
84,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
85,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
86,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
87,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
88,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
89,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
90,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
91,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
92,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
93,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
94,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
95,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
96,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
97,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
98,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
