,jd,mag,mag_unc,filter,limmag,programid,forced
65,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
66,2459673.8399653,20.8159008026123,0.305054008960724,g,99.0,2,0.0
67,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
68,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
69,2459675.8425579,20.4424381256104,0.199510499835014,r,99.0,2,0.0
70,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2,0.0
71,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1,0.0
72,2459671.8687847,20.5305995941162,0.236267998814583,r,99.0,2,0.0
73,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
74,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
75,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
76,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
77,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
78,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
79,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
80,2459675.8425579,20.4424381256104,0.199510499835014,r,99.0,2,0.0
81,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2,0.0
82,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1,0.0
83,2459671.8687847,20.5305995941162,0.236267998814583,r,99.0,2,0.0
84,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
85,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
86,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
87,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
88,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
89,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
90,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
91,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2,0.0
92,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1,0.0
93,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
94,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
95,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
96,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
97,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
98,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
99,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
100,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2,0.0
101,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
102,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
103,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
104,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
105,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
106,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
107,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
108,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
109,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
110,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
111,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
112,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
113,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
114,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
115,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
116,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
117,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
118,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
119,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
120,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
121,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
122,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
123,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
124,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
125,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
126,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
127,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
128,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
129,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
130,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
131,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
132,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
133,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
134,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
135,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
