,jd,mag,mag_unc,filter,limmag,programid,forced
128,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
129,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
130,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
131,2459722.9164815,20.1656379699707,0.21568663418293,g,99.0,2.0,0.0
132,2459722.9439236,20.2469005584717,0.23666900396347,g,99.0,2.0,0.0
133,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
134,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
135,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
136,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
137,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
138,2459722.9439236,20.2469005584717,0.23666900396347,g,99.0,2.0,0.0
139,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
140,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
141,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
142,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
143,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
144,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
145,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
146,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
147,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
148,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
149,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
150,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
151,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
152,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
153,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
154,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
155,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
156,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
157,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
158,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
