,jd,mag,mag_unc,filter,limmag,programid,forced
117,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
118,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
119,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
120,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
121,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
122,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
123,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
124,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
125,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
126,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
127,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
128,2459723.8319329,20.2710990905762,0.226851999759674,r,99.0,1.0,0.0
129,2459723.837338,20.4102993011475,0.237800002098083,r,99.0,2.0,0.0
130,2459723.8582176,20.3146190643311,0.188691422343254,g,99.0,2.0,0.0
131,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
132,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
133,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
134,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
135,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
136,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
137,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
138,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
139,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
140,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
141,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
142,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
143,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
144,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
145,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
146,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
147,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
148,2459723.837338,20.4102993011475,0.237800002098083,r,99.0,2.0,0.0
149,2459723.8582176,20.3146190643311,0.188691422343254,g,99.0,2.0,0.0
150,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
151,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
152,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
153,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
154,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
155,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
156,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
157,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
158,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
159,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
160,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
161,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
162,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
163,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
164,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
165,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
166,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
167,2459723.8582176,20.3146190643311,0.188691422343254,g,99.0,2.0,0.0
168,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
169,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
